time,home_team,away_team,home_score,away_score,result,ht_score,source_file
13.00,Toulouse FC,Stade Rennais,3,1,1,3-0,2022-23_fr1.txt
15.00,Montpellier HSC,Stade Brestois 29,3,0,1,2-0,2022-23_fr1.txt
,Lille OSC,RC Strasbourg,2,0,1,2-0,2022-23_fr1.txt
,Angers SCO,AJ Auxerre,1,1,X,1-1,2022-23_fr1.txt
,Stade de Reims,ESTAC Troyes,4,0,1,2-0,2022-23_fr1.txt
17.05,FC Nantes,FC Lorient,1,0,1,0-0,2022-23_fr1.txt
20.45,Olympique Lyonnais,RC Lens,2,1,1,1-1,2022-23_fr1.txt
21.00,AJ Auxerre,Olympique Lyonnais,2,1,1,0-1,2022-23_fr1.txt
17.00,OGC Nice,Stade de Reims,0,0,X,,2022-23_fr1.txt
21.00,RC Strasbourg,Angers SCO,2,1,1,2-0,2022-23_fr1.txt
13.00,Paris Saint-Germain,Lille OSC,4,3,1,2-1,2022-23_fr1.txt
15.00,ESTAC Troyes,Montpellier HSC,0,1,2,0-0,2022-23_fr1.txt
,FC Lorient,AC Ajaccio,3,0,1,2-0,2022-23_fr1.txt
,Stade Brestois 29,AS Monaco,1,2,2,0-1,2022-23_fr1.txt
,Stade Rennais,Clermont Foot 63,2,0,1,1-0,2022-23_fr1.txt
17.05,RC Lens,FC Nantes,3,1,1,2-1,2022-23_fr1.txt
20.45,Toulouse FC,Olympique Marseille,2,3,2,1-0,2022-23_fr1.txt
21.00,Lille OSC,Stade Brestois 29,2,1,1,0-1,2022-23_fr1.txt
17.00,Angers SCO,Olympique Lyonnais,1,3,2,0-1,2022-23_fr1.txt
21.00,Montpellier HSC,RC Lens,1,1,X,0-1,2022-23_fr1.txt
13.00,FC Lorient,AJ Auxerre,0,1,2,0-0,2022-23_fr1.txt
15.00,AC Ajaccio,ESTAC Troyes,2,1,1,0-1,2022-23_fr1.txt
,Clermont Foot 63,RC Strasbourg,1,1,X,0-1,2022-23_fr1.txt
,FC Nantes,Stade Rennais,0,1,2,0-1,2022-23_fr1.txt
,Stade de Reims,Toulouse FC,3,0,1,2-0,2022-23_fr1.txt
17.05,AS Monaco,OGC Nice,0,3,2,0-3,2022-23_fr1.txt
20.45,Olympique Marseille,Paris Saint-Germain,0,3,2,0-2,2022-23_fr1.txt
21.00,OGC Nice,AJ Auxerre,1,1,X,1-1,2022-23_fr1.txt
17.00,RC Lens,Lille OSC,1,1,X,1-0,2022-23_fr1.txt
21.00,Paris Saint-Germain,FC Nantes,4,2,1,2-2,2022-23_fr1.txt
13.00,ESTAC Troyes,AS Monaco,2,2,X,1-0,2022-23_fr1.txt
15.00,Toulouse FC,Clermont Foot 63,0,1,2,0-0,2022-23_fr1.txt
,Montpellier HSC,Angers SCO,5,0,1,3-0,2022-23_fr1.txt
,RC Strasbourg,Stade Brestois 29,0,1,2,0-1,2022-23_fr1.txt
,Stade de Reims,AC Ajaccio,1,0,1,0-0,2022-23_fr1.txt
17.05,Olympique Lyonnais,FC Lorient,0,0,X,,2022-23_fr1.txt
20.45,Stade Rennais,Olympique Marseille,0,1,2,0-0,2022-23_fr1.txt
21.00,Lille OSC,Olympique Lyonnais,3,3,X,0-0,2022-23_fr1.txt
17.00,AJ Auxerre,Stade Rennais,0,0,X,,2022-23_fr1.txt
21.00,Stade Brestois 29,Paris Saint-Germain,1,2,2,1-1,2022-23_fr1.txt
13.00,Clermont Foot 63,RC Lens,0,4,2,0-3,2022-23_fr1.txt
15.00,AC Ajaccio,Montpellier HSC,0,1,2,0-0,2022-23_fr1.txt
,FC Lorient,ESTAC Troyes,2,0,1,1-0,2022-23_fr1.txt
,FC Nantes,OGC Nice,2,2,X,1-1,2022-23_fr1.txt
,Angers SCO,Toulouse FC,0,2,2,0-1,2022-23_fr1.txt
17.05,AS Monaco,Stade de Reims,0,1,2,0-0,2022-23_fr1.txt
20.45,Olympique Marseille,RC Strasbourg,2,2,X,0-0,2022-23_fr1.txt
21.00,Olympique Lyonnais,FC Nantes,1,1,X,1-1,2022-23_fr1.txt
17.00,Toulouse FC,Lille OSC,0,2,2,0-0,2022-23_fr1.txt
21.00,RC Lens,Angers SCO,3,0,1,2-0,2022-23_fr1.txt
13.00,AC Ajaccio,AS Monaco,0,2,2,0-1,2022-23_fr1.txt
15.00,ESTAC Troyes,Stade Brestois 29,2,2,X,2-1,2022-23_fr1.txt
,Montpellier HSC,Clermont Foot 63,2,1,1,0-1,2022-23_fr1.txt
,OGC Nice,FC Lorient,1,1,X,0-1,2022-23_fr1.txt
,RC Strasbourg,AJ Auxerre,2,0,1,1-0,2022-23_fr1.txt
17.05,Paris Saint-Germain,Stade Rennais,0,2,2,0-1,2022-23_fr1.txt
20.45,Stade de Reims,Olympique Marseille,1,2,2,1-2,2022-23_fr1.txt
21.00,Olympique Marseille,Montpellier HSC,1,1,X,1-1,2022-23_fr1.txt
17.00,AJ Auxerre,ESTAC Troyes,1,0,1,0-0,2022-23_fr1.txt
21.00,Stade Rennais,RC Lens,0,1,2,0-1,2022-23_fr1.txt
13.00,Lille OSC,FC Lorient,3,1,1,1-0,2022-23_fr1.txt
15.00,Clermont Foot 63,AC Ajaccio,2,1,1,0-1,2022-23_fr1.txt
,FC Nantes,Stade de Reims,0,3,2,0-2,2022-23_fr1.txt
,Angers SCO,OGC Nice,1,1,X,1-1,2022-23_fr1.txt
,Stade Brestois 29,Toulouse FC,3,1,1,1-1,2022-23_fr1.txt
17.05,AS Monaco,RC Strasbourg,4,3,1,1-2,2022-23_fr1.txt
20.45,Paris Saint-Germain,Olympique Lyonnais,0,1,2,0-0,2022-23_fr1.txt
21.00,RC Lens,RC Strasbourg,2,1,1,1-0,2022-23_fr1.txt
17.00,Angers SCO,Lille OSC,1,0,1,0-0,2022-23_fr1.txt
21.00,OGC Nice,Paris Saint-Germain,0,2,2,0-1,2022-23_fr1.txt
13.00,Olympique Lyonnais,Stade Rennais,3,1,1,0-1,2022-23_fr1.txt
15.00,AC Ajaccio,AJ Auxerre,0,3,2,0-3,2022-23_fr1.txt
,ESTAC Troyes,Clermont Foot 63,0,2,2,0-2,2022-23_fr1.txt
,Montpellier HSC,Toulouse FC,1,2,2,0-1,2022-23_fr1.txt
,Stade de Reims,Stade Brestois 29,1,1,X,0-1,2022-23_fr1.txt
17.05,FC Nantes,AS Monaco,2,2,X,0-2,2022-23_fr1.txt
20.45,FC Lorient,Olympique Marseille,0,0,X,,2022-23_fr1.txt
21.00,Toulouse FC,Olympique Lyonnais,1,2,2,1-1,2022-23_fr1.txt
17.00,Stade Rennais,Stade de Reims,3,0,1,2-0,2022-23_fr1.txt
21.00,Paris Saint-Germain,RC Lens,3,1,1,3-0,2022-23_fr1.txt
13.00,Lille OSC,Montpellier HSC,2,1,1,0-1,2022-23_fr1.txt
15.00,AJ Auxerre,FC Nantes,2,1,1,2-0,2022-23_fr1.txt
,Clermont Foot 63,Angers SCO,2,1,1,2-1,2022-23_fr1.txt
,RC Strasbourg,AC Ajaccio,3,1,1,1-0,2022-23_fr1.txt
,Stade Brestois 29,OGC Nice,1,0,1,1-0,2022-23_fr1.txt
17.05,AS Monaco,FC Lorient,3,1,1,2-0,2022-23_fr1.txt
20.45,Olympique Marseille,ESTAC Troyes,3,1,1,2-0,2022-23_fr1.txt
21.00,Angers SCO,Paris Saint-Germain,1,2,2,0-2,2022-23_fr1.txt
17.00,AJ Auxerre,Lille OSC,1,1,X,0-1,2022-23_fr1.txt
21.00,RC Lens,AS Monaco,3,0,1,2-0,2022-23_fr1.txt
13.00,Stade de Reims,RC Strasbourg,0,2,2,0-2,2022-23_fr1.txt
15.00,AC Ajaccio,Stade Brestois 29,0,0,X,,2022-23_fr1.txt
,FC Lorient,Toulouse FC,0,1,2,0-0,2022-23_fr1.txt
,FC Nantes,ESTAC Troyes,2,2,X,1-0,2022-23_fr1.txt
,OGC Nice,Clermont Foot 63,1,2,2,1-1,2022-23_fr1.txt
17.05,Montpellier HSC,Stade Rennais,1,0,1,0-0,2022-23_fr1.txt
20.45,Olympique Lyonnais,Olympique Marseille,1,2,2,0-1,2022-23_fr1.txt
21.00,RC Strasbourg,Olympique Lyonnais,1,2,2,1-2,2022-23_fr1.txt
17.00,Lille OSC,AC Ajaccio,3,0,1,3-0,2022-23_fr1.txt
13.00,AS Monaco,Montpellier HSC,0,4,2,0-1,2022-23_fr1.txt
15.00,Clermont Foot 63,Stade de Reims,1,0,1,1-0,2022-23_fr1.txt
,ESTAC Troyes,OGC Nice,0,1,2,0-1,2022-23_fr1.txt
,Stade Rennais,Angers SCO,4,2,1,2-2,2022-23_fr1.txt
17.05,Paris Saint-Germain,FC Lorient,1,3,2,1-2,2022-23_fr1.txt
20.45,Olympique Marseille,AJ Auxerre,2,1,1,0-1,2022-23_fr1.txt
21.00,Toulouse FC,RC Lens,0,1,2,0-1,2022-23_fr1.txt
21.00,Stade Brestois 29,FC Nantes,2,0,1,2-0,2022-23_fr1.txt
17.00,OGC Nice,Stade Rennais,2,1,1,0-0,2022-23_fr1.txt
19.00,Stade de Reims,Lille OSC,1,0,1,1-0,2022-23_fr1.txt
21.00,RC Lens,Olympique Marseille,2,1,1,1-0,2022-23_fr1.txt
13.00,Angers SCO,AS Monaco,1,2,2,0-1,2022-23_fr1.txt
15.00,AC Ajaccio,Toulouse FC,0,0,X,,2022-23_fr1.txt
,AJ Auxerre,Clermont Foot 63,1,1,X,1-0,2022-23_fr1.txt
,FC Lorient,Stade Brestois 29,2,1,1,1-0,2022-23_fr1.txt
,FC Nantes,RC Strasbourg,0,2,2,0-1,2022-23_fr1.txt
17.05,Olympique Lyonnais,Montpellier HSC,5,4,1,1-2,2022-23_fr1.txt
20.45,ESTAC Troyes,Paris Saint-Germain,1,3,2,0-1,2022-23_fr1.txt
21.00,RC Lens,Stade de Reims,2,1,1,1-1,2022-23_fr1.txt
17.00,RC Strasbourg,OGC Nice,2,0,1,1-0,2022-23_fr1.txt
21.00,Paris Saint-Germain,AC Ajaccio,5,0,1,2-0,2022-23_fr1.txt
13.00,Clermont Foot 63,Olympique Lyonnais,2,1,1,1-1,2022-23_fr1.txt
15.00,Montpellier HSC,FC Lorient,1,1,X,0-0,2022-23_fr1.txt
,Stade Brestois 29,AJ Auxerre,1,0,1,0-0,2022-23_fr1.txt
,Stade Rennais,ESTAC Troyes,4,0,1,1-0,2022-23_fr1.txt
16.30,Toulouse FC,FC Nantes,0,0,X,,2022-23_fr1.txt
17.05,AS Monaco,Lille OSC,0,0,X,,2022-23_fr1.txt
20.45,Olympique Marseille,Angers SCO,3,1,1,1-1,2022-23_fr1.txt
21.00,Olympique Lyonnais,AS Monaco,3,1,1,1-1,2022-23_fr1.txt
17.00,FC Nantes,Montpellier HSC,0,3,2,0-1,2022-23_fr1.txt
21.00,Lille OSC,Olympique Marseille,2,1,1,0-1,2022-23_fr1.txt
13.00,AC Ajaccio,Stade Rennais,0,5,2,0-4,2022-23_fr1.txt
15.00,ESTAC Troyes,RC Strasbourg,1,1,X,0-1,2022-23_fr1.txt
,OGC Nice,Toulouse FC,0,0,X,,2022-23_fr1.txt
,Stade Brestois 29,Clermont Foot 63,2,1,1,1-1,2022-23_fr1.txt
,Stade de Reims,Angers SCO,2,2,X,1-0,2022-23_fr1.txt
17.05,FC Lorient,RC Lens,1,3,2,1-2,2022-23_fr1.txt
20.45,AJ Auxerre,Paris Saint-Germain,1,2,2,0-2,2022-23_fr1.txt
21.00,Clermont Foot 63,FC Lorient,2,0,1,1-0,2022-23_fr1.txt
,Toulouse FC,AJ Auxerre,1,1,X,1-1,2022-23_fr1.txt
,Montpellier HSC,OGC Nice,2,3,2,2-0,2022-23_fr1.txt
,Olympique Marseille,Stade Brestois 29,1,2,2,0-0,2022-23_fr1.txt
,Olympique Lyonnais,Stade de Reims,3,0,1,2-0,2022-23_fr1.txt
,Lille OSC,FC Nantes,2,1,1,0-1,2022-23_fr1.txt
,RC Strasbourg,Paris Saint-Germain,1,1,X,0-0,2022-23_fr1.txt
,RC Lens,AC Ajaccio,3,0,1,3-0,2022-23_fr1.txt
,Angers SCO,ESTAC Troyes,2,1,1,1-1,2022-23_fr1.txt
,Stade Rennais,AS Monaco,2,0,1,0-0,2022-23_fr1.txt
21.00,AC Ajaccio,Olympique Marseille,1,0,1,0-0,2022-23_fr1.txt
,AJ Auxerre,RC Lens,1,3,2,0-1,2022-23_fr1.txt
,AS Monaco,Toulouse FC,1,2,2,0-0,2022-23_fr1.txt
,ESTAC Troyes,Lille OSC,1,1,X,0-0,2022-23_fr1.txt
,FC Lorient,RC Strasbourg,2,1,1,2-0,2022-23_fr1.txt
,FC Nantes,Angers SCO,1,0,1,1-0,2022-23_fr1.txt
,OGC Nice,Olympique Lyonnais,3,1,1,3-1,2022-23_fr1.txt
,Paris Saint-Germain,Clermont Foot 63,2,3,2,2-2,2022-23_fr1.txt
,Stade Brestois 29,Stade Rennais,1,2,2,1-2,2022-23_fr1.txt
,Stade de Reims,Montpellier HSC,1,3,2,1-0,2022-23_fr1.txt
15.00,Dijon FCO,AS Saint-Étienne,2,1,1,2-0,2022-23_fr2.txt
19.00,Havre AC,Grenoble Foot 38,0,0,X,,2022-23_fr2.txt
,EA Guingamp,Pau FC,4,0,1,3-0,2022-23_fr2.txt
,FC Annecy,Chamois Niortais,1,2,2,0-2,2022-23_fr2.txt
,FC Metz,Amiens SC,3,0,1,2-0,2022-23_fr2.txt
,Nîmes Olympique,SM Caen,0,1,2,0-0,2022-23_fr2.txt
,SC Bastia,Stade Lavallois,0,2,2,0-1,2022-23_fr2.txt
,US Quevilly-Rouen,Rodez AF,0,0,X,,2022-23_fr2.txt
,Girondins Bordeaux,Valenciennes FC,0,0,X,,2022-23_fr2.txt
20.45,FC Sochaux,Paris FC,0,0,X,,2022-23_fr2.txt
15.00,AS Saint-Étienne,Nîmes Olympique,1,1,X,1-1,2022-23_fr2.txt
19.00,Chamois Niortais,SC Bastia,1,4,2,0-4,2022-23_fr2.txt
,Paris FC,US Quevilly-Rouen,2,1,1,2-0,2022-23_fr2.txt
,Pau FC,Dijon FCO,0,0,X,,2022-23_fr2.txt
,Valenciennes FC,Havre AC,1,0,1,1-0,2022-23_fr2.txt
,Grenoble Foot 38,FC Sochaux,1,0,1,1-0,2022-23_fr2.txt
,Amiens SC,FC Annecy,1,0,1,0-0,2022-23_fr2.txt
,Stade Lavallois,EA Guingamp,1,2,2,1-0,2022-23_fr2.txt
,Rodez AF,Girondins Bordeaux,0,3,2,0-2,2022-23_fr2.txt
20.45,SM Caen,FC Metz,1,0,1,1-0,2022-23_fr2.txt
15.00,EA Guingamp,Paris FC,0,0,X,,2022-23_fr2.txt
19.00,Havre AC,Pau FC,1,1,X,1-0,2022-23_fr2.txt
,Dijon FCO,SM Caen,2,2,X,0-0,2022-23_fr2.txt
,FC Annecy,Stade Lavallois,0,1,2,0-1,2022-23_fr2.txt
,FC Metz,Valenciennes FC,2,0,1,1-0,2022-23_fr2.txt
,FC Sochaux,Amiens SC,0,1,2,0-0,2022-23_fr2.txt
,Nîmes Olympique,Rodez AF,1,0,1,0-0,2022-23_fr2.txt
,SC Bastia,Grenoble Foot 38,3,0,1,2-0,2022-23_fr2.txt
,Girondins Bordeaux,Chamois Niortais,1,0,1,0-0,2022-23_fr2.txt
20.45,US Quevilly-Rouen,AS Saint-Étienne,2,2,X,2-2,2022-23_fr2.txt
15.00,AS Saint-Étienne,Havre AC,0,6,2,0-0,2022-23_fr2.txt
19.00,Dijon FCO,Nîmes Olympique,2,1,1,1-0,2022-23_fr2.txt
,Chamois Niortais,Paris FC,2,1,1,0-0,2022-23_fr2.txt
,Pau FC,FC Sochaux,0,3,2,0-1,2022-23_fr2.txt
,Valenciennes FC,US Quevilly-Rouen,0,0,X,,2022-23_fr2.txt
,Rodez AF,FC Annecy,2,2,X,1-2,2022-23_fr2.txt
,Amiens SC,SC Bastia,3,1,1,2-1,2022-23_fr2.txt
,SM Caen,EA Guingamp,4,1,1,2-1,2022-23_fr2.txt
,Stade Lavallois,FC Metz,3,3,X,1-3,2022-23_fr2.txt
20.45,Grenoble Foot 38,Girondins Bordeaux,0,0,X,,2022-23_fr2.txt
15.00,FC Metz,Dijon FCO,1,2,2,0-1,2022-23_fr2.txt
,Girondins Bordeaux,EA Guingamp,0,1,2,0-1,2022-23_fr2.txt
19.00,Havre AC,Amiens SC,1,1,X,0-1,2022-23_fr2.txt
,FC Annecy,Grenoble Foot 38,0,0,X,,2022-23_fr2.txt
,Paris FC,SM Caen,1,1,X,0-1,2022-23_fr2.txt
,FC Sochaux,Chamois Niortais,3,0,1,1-0,2022-23_fr2.txt
,Valenciennes FC,AS Saint-Étienne,2,2,X,1-1,2022-23_fr2.txt
,Nîmes Olympique,Stade Lavallois,1,0,1,0-0,2022-23_fr2.txt
,SC Bastia,Rodez AF,0,2,2,0-0,2022-23_fr2.txt
,US Quevilly-Rouen,Pau FC,2,1,1,0-0,2022-23_fr2.txt
20.45,AS Saint-Étienne,SC Bastia,5,0,1,4-0,2022-23_fr2.txt
,Dijon FCO,FC Annecy,0,2,2,0-1,2022-23_fr2.txt
,EA Guingamp,FC Sochaux,1,2,2,1-1,2022-23_fr2.txt
,Chamois Niortais,Valenciennes FC,0,1,2,0-1,2022-23_fr2.txt
,Grenoble Foot 38,Nîmes Olympique,3,2,1,1-0,2022-23_fr2.txt
,Rodez AF,FC Metz,1,4,2,0-3,2022-23_fr2.txt
,Amiens SC,Paris FC,1,1,X,0-0,2022-23_fr2.txt
,SM Caen,Pau FC,1,1,X,1-1,2022-23_fr2.txt
,Stade Lavallois,Havre AC,1,3,2,1-0,2022-23_fr2.txt
,Girondins Bordeaux,US Quevilly-Rouen,4,0,1,3-0,2022-23_fr2.txt
20.45,Havre AC,SM Caen,2,1,1,1-0,2022-23_fr2.txt
,FC Metz,FC Annecy,0,0,X,,2022-23_fr2.txt
,FC Sochaux,Stade Lavallois,4,1,1,1-1,2022-23_fr2.txt
,Valenciennes FC,Nîmes Olympique,3,2,1,1-1,2022-23_fr2.txt
,Amiens SC,Grenoble Foot 38,1,0,1,0-0,2022-23_fr2.txt
,SC Bastia,Dijon FCO,1,0,1,0-0,2022-23_fr2.txt
,US Quevilly-Rouen,Chamois Niortais,3,3,X,3-2,2022-23_fr2.txt
15.00,Paris FC,Girondins Bordeaux,1,3,2,0-2,2022-23_fr2.txt
20.45,Pau FC,AS Saint-Étienne,2,2,X,0-1,2022-23_fr2.txt
20.45,EA Guingamp,Rodez AF,0,0,X,,2022-23_fr2.txt
15.00,AS Saint-Étienne,Girondins Bordeaux,2,0,1,1-0,2022-23_fr2.txt
19.00,Dijon FCO,FC Sochaux,0,2,2,0-1,2022-23_fr2.txt
,FC Annecy,US Quevilly-Rouen,1,0,1,0-0,2022-23_fr2.txt
,Chamois Niortais,Havre AC,0,1,2,0-0,2022-23_fr2.txt
,Grenoble Foot 38,Paris FC,1,2,2,0-0,2022-23_fr2.txt
,Nîmes Olympique,SC Bastia,0,0,X,,2022-23_fr2.txt
,Rodez AF,Valenciennes FC,1,1,X,0-0,2022-23_fr2.txt
,SM Caen,Amiens SC,3,1,1,0-0,2022-23_fr2.txt
,Stade Lavallois,Pau FC,0,1,2,0-0,2022-23_fr2.txt
20.45,FC Metz,EA Guingamp,3,6,2,3-3,2022-23_fr2.txt
15.00,EA Guingamp,AS Saint-Étienne,2,1,1,1-0,2022-23_fr2.txt
,Girondins Bordeaux,Dijon FCO,2,1,1,1-0,2022-23_fr2.txt
19.00,Havre AC,FC Annecy,2,0,1,0-0,2022-23_fr2.txt
,Paris FC,Rodez AF,1,2,2,1-0,2022-23_fr2.txt
,Pau FC,Valenciennes FC,1,0,1,0-0,2022-23_fr2.txt
,FC Sochaux,Nîmes Olympique,3,1,1,2-1,2022-23_fr2.txt
,Grenoble Foot 38,SM Caen,1,0,1,0-0,2022-23_fr2.txt
,Amiens SC,Chamois Niortais,3,0,1,0-0,2022-23_fr2.txt
,SC Bastia,FC Metz,1,0,1,1-0,2022-23_fr2.txt
,US Quevilly-Rouen,Stade Lavallois,1,3,2,1-2,2022-23_fr2.txt
15.00,AS Saint-Étienne,Grenoble Foot 38,2,2,X,0-1,2022-23_fr2.txt
19.00,Dijon FCO,Havre AC,0,0,X,,2022-23_fr2.txt
,FC Annecy,SC Bastia,0,2,2,0-1,2022-23_fr2.txt
,Chamois Niortais,EA Guingamp,0,0,X,,2022-23_fr2.txt
,FC Metz,Pau FC,1,0,1,1-0,2022-23_fr2.txt
,Valenciennes FC,FC Sochaux,2,1,1,1-1,2022-23_fr2.txt
,Nîmes Olympique,Paris FC,0,1,2,0-0,2022-23_fr2.txt
,Rodez AF,Amiens SC,0,1,2,0-1,2022-23_fr2.txt
,SM Caen,US Quevilly-Rouen,0,1,2,0-1,2022-23_fr2.txt
20.45,Stade Lavallois,Girondins Bordeaux,1,2,2,0-1,2022-23_fr2.txt
15.00,Girondins Bordeaux,FC Metz,2,0,1,1-0,2022-23_fr2.txt
19.00,Havre AC,SC Bastia,3,0,1,2-0,2022-23_fr2.txt
,EA Guingamp,FC Annecy,0,4,2,0-1,2022-23_fr2.txt
,Paris FC,Valenciennes FC,0,1,2,0-1,2022-23_fr2.txt
,Pau FC,Rodez AF,2,2,X,1-0,2022-23_fr2.txt
,Grenoble Foot 38,Stade Lavallois,3,2,1,3-2,2022-23_fr2.txt
,Amiens SC,Dijon FCO,2,1,1,0-1,2022-23_fr2.txt
,SM Caen,Chamois Niortais,1,0,1,1-0,2022-23_fr2.txt
,US Quevilly-Rouen,Nîmes Olympique,3,1,1,2-0,2022-23_fr2.txt
20.45,FC Sochaux,AS Saint-Étienne,2,1,1,1-0,2022-23_fr2.txt
15.00,AS Saint-Étienne,Paris FC,0,2,2,0-0,2022-23_fr2.txt
19.00,Dijon FCO,US Quevilly-Rouen,0,0,X,,2022-23_fr2.txt
,FC Annecy,Pau FC,0,2,2,0-1,2022-23_fr2.txt
,Chamois Niortais,Grenoble Foot 38,0,3,2,0-1,2022-23_fr2.txt
,FC Metz,FC Sochaux,0,0,X,,2022-23_fr2.txt
,Valenciennes FC,EA Guingamp,1,0,1,1-0,2022-23_fr2.txt
,Nîmes Olympique,Amiens SC,2,0,1,2-0,2022-23_fr2.txt
,Rodez AF,Havre AC,1,1,X,0-1,2022-23_fr2.txt
,Stade Lavallois,SM Caen,4,0,1,2-0,2022-23_fr2.txt
20.45,SC Bastia,Girondins Bordeaux,1,1,X,0-0,2022-23_fr2.txt
15.00,Amiens SC,AS Saint-Étienne,0,1,2,0-0,2022-23_fr2.txt
19.00,EA Guingamp,SC Bastia,1,1,X,0-0,2022-23_fr2.txt
,Chamois Niortais,Dijon FCO,2,1,1,0-0,2022-23_fr2.txt
,Paris FC,Stade Lavallois,0,0,X,,2022-23_fr2.txt
,Pau FC,Nîmes Olympique,1,0,1,1-0,2022-23_fr2.txt
,FC Sochaux,US Quevilly-Rouen,2,2,X,0-1,2022-23_fr2.txt
,Grenoble Foot 38,Valenciennes FC,1,0,1,0-0,2022-23_fr2.txt
,SM Caen,Rodez AF,2,0,1,0-0,2022-23_fr2.txt
,Girondins Bordeaux,FC Annecy,1,0,1,1-0,2022-23_fr2.txt
20.45,Havre AC,FC Metz,2,0,1,1-0,2022-23_fr2.txt
15.00,Nîmes Olympique,Girondins Bordeaux,1,0,1,1-0,2022-23_fr2.txt
19.00,Dijon FCO,EA Guingamp,1,1,X,0-1,2022-23_fr2.txt
,FC Annecy,FC Sochaux,2,1,1,0-1,2022-23_fr2.txt
,Pau FC,Amiens SC,2,1,1,1-0,2022-23_fr2.txt
,Valenciennes FC,SM Caen,1,1,X,1-1,2022-23_fr2.txt
,Rodez AF,Grenoble Foot 38,0,1,2,0-0,2022-23_fr2.txt
,SC Bastia,Paris FC,0,1,2,0-1,2022-23_fr2.txt
,Stade Lavallois,Chamois Niortais,2,1,1,1-1,2022-23_fr2.txt
,US Quevilly-Rouen,Havre AC,0,1,2,0-0,2022-23_fr2.txt
20.45,FC Metz,AS Saint-Étienne,3,2,1,2-1,2022-23_fr2.txt
15.00,AS Saint-Étienne,Rodez AF,0,2,2,0-0,2022-23_fr2.txt
19.00,EA Guingamp,Havre AC,0,1,2,0-0,2022-23_fr2.txt
,Chamois Niortais,Nîmes Olympique,1,1,X,0-1,2022-23_fr2.txt
,Paris FC,FC Metz,1,4,2,1-2,2022-23_fr2.txt
,FC Sochaux,SC Bastia,1,0,1,1-0,2022-23_fr2.txt
,Grenoble Foot 38,Dijon FCO,0,0,X,,2022-23_fr2.txt
,Amiens SC,US Quevilly-Rouen,0,2,2,0-1,2022-23_fr2.txt
,SM Caen,FC Annecy,0,0,X,,2022-23_fr2.txt
,Stade Lavallois,Valenciennes FC,1,0,1,1-0,2022-23_fr2.txt
,Girondins Bordeaux,Pau FC,1,1,X,0-1,2022-23_fr2.txt
17.00,FC Annecy,AS Saint-Étienne,2,1,1,1-0,2022-23_fr2.txt
19.05,Havre AC,Girondins Bordeaux,1,0,1,1-0,2022-23_fr2.txt
21.00,Dijon FCO,Stade Lavallois,5,0,1,3-0,2022-23_fr2.txt
,FC Metz,Chamois Niortais,0,0,X,,2022-23_fr2.txt
,Pau FC,Paris FC,0,1,2,0-1,2022-23_fr2.txt
,FC Sochaux,Rodez AF,1,0,1,0-0,2022-23_fr2.txt
,Valenciennes FC,Amiens SC,1,1,X,1-1,2022-23_fr2.txt
,Nîmes Olympique,EA Guingamp,1,2,2,1-1,2022-23_fr2.txt
,SC Bastia,SM Caen,1,0,1,0-0,2022-23_fr2.txt
,US Quevilly-Rouen,Grenoble Foot 38,2,0,1,0-0,2022-23_fr2.txt
17.00,Girondins Bordeaux,FC Sochaux,2,1,1,2-0,2022-23_fr2.txt
19.05,AS Saint-Étienne,SM Caen,1,1,X,0-1,2022-23_fr2.txt
21.00,EA Guingamp,US Quevilly-Rouen,0,2,2,0-1,2022-23_fr2.txt
,FC Annecy,Nîmes Olympique,0,0,X,,2022-23_fr2.txt
,Chamois Niortais,Pau FC,2,1,1,1-0,2022-23_fr2.txt
,Paris FC,Havre AC,0,0,X,,2022-23_fr2.txt
,Grenoble Foot 38,FC Metz,0,1,2,0-0,2022-23_fr2.txt
,Rodez AF,Dijon FCO,2,1,1,2-0,2022-23_fr2.txt
,SC Bastia,Valenciennes FC,1,0,1,0-0,2022-23_fr2.txt
,Stade Lavallois,Amiens SC,0,3,2,0-1,2022-23_fr2.txt
20.45,Havre AC,FC Sochaux,1,0,1,0-0,2022-23_fr2.txt
,AS Saint-Étienne,Stade Lavallois,1,0,1,0-0,2022-23_fr2.txt
,Paris FC,Dijon FCO,2,1,1,1-0,2022-23_fr2.txt
,Pau FC,Grenoble Foot 38,0,0,X,,2022-23_fr2.txt
,Valenciennes FC,FC Annecy,2,2,X,1-1,2022-23_fr2.txt
,Nîmes Olympique,FC Metz,1,4,2,0-0,2022-23_fr2.txt
,Rodez AF,Chamois Niortais,1,1,X,0-0,2022-23_fr2.txt
,Amiens SC,EA Guingamp,1,1,X,0-0,2022-23_fr2.txt
,US Quevilly-Rouen,SC Bastia,1,1,X,1-0,2022-23_fr2.txt
,SM Caen,Girondins Bordeaux,2,2,X,0-2,2022-23_fr2.txt
20.45,Havre AC,Nîmes Olympique,3,1,1,0-0,2022-23_fr2.txt
,Dijon FCO,Valenciennes FC,2,1,1,1-0,2022-23_fr2.txt
,EA Guingamp,Grenoble Foot 38,2,4,2,1-1,2022-23_fr2.txt
,FC Annecy,Paris FC,2,0,1,1-0,2022-23_fr2.txt
,FC Metz,US Quevilly-Rouen,2,0,1,0-0,2022-23_fr2.txt
,SC Bastia,Pau FC,1,0,1,0-0,2022-23_fr2.txt
