time,home_team,away_team,home_score,away_score,result,ht_score,source_file
20.00,Royal Antwerp FC,Cercle Brugge,3,1,1,1-1,2019-20_be1.txt
,Waasland-Beveren,Royal Excel Mouscron,1,1,X,0-1,2019-20_be1.txt
20.30,KRC Genk,KV Oostende,3,1,1,2-1,2019-20_be1.txt
14.30,Standard Liège,KAS Eupen,3,0,1,2-0,2019-20_be1.txt
18.00,Club Brugge KV,RSC Anderlecht,2,1,1,1-1,2019-20_be1.txt
20.00,SV Zulte Waregem,KAA Gent,2,2,X,1-1,2019-20_be1.txt
18.00,KV Mechelen,Club Brugge KV,0,5,2,0-1,2019-20_be1.txt
20.00,KAA Gent,KV Kortrijk,2,0,1,0-0,2019-20_be1.txt
,Royal Excel Mouscron,SV Zulte Waregem,2,2,X,1-0,2019-20_be1.txt
,Cercle Brugge,KAS Eupen,1,2,2,1-0,2019-20_be1.txt
20.30,Sint-Truidense VV,KRC Genk,3,3,X,0-1,2019-20_be1.txt
14.30,RSC Anderlecht,Waasland-Beveren,0,0,X,,2019-20_be1.txt
18.00,Standard Liège,Sporting Charleroi,1,1,X,0-1,2019-20_be1.txt
20.00,KV Oostende,Royal Antwerp FC,1,1,X,0-1,2019-20_be1.txt
20.30,Sporting Charleroi,RSC Anderlecht,1,2,2,1-1,2019-20_be1.txt
18.00,KAS Eupen,KV Mechelen,0,2,2,0-1,2019-20_be1.txt
20.00,SV Zulte Waregem,Cercle Brugge,6,0,1,2-0,2019-20_be1.txt
,Waasland-Beveren,KV Oostende,3,1,1,2-1,2019-20_be1.txt
20.30,KV Kortrijk,Sint-Truidense VV,4,0,1,3-0,2019-20_be1.txt
14.30,Club Brugge KV,KAA Gent,4,0,1,2-0,2019-20_be1.txt
18.00,Royal Antwerp FC,Standard Liège,2,2,X,1-0,2019-20_be1.txt
20.00,KRC Genk,Royal Excel Mouscron,2,1,1,0-0,2019-20_be1.txt
20.30,Royal Excel Mouscron,Club Brugge KV,0,1,2,0-1,2019-20_be1.txt
18.00,Standard Liège,KRC Genk,1,0,1,0-0,2019-20_be1.txt
20.00,KV Kortrijk,SV Zulte Waregem,2,0,1,1-0,2019-20_be1.txt
,KV Oostende,KAS Eupen,2,3,2,2-1,2019-20_be1.txt
20.30,KAA Gent,Waasland-Beveren,2,0,1,1-0,2019-20_be1.txt
14.30,KV Mechelen,Royal Antwerp FC,3,1,1,2-1,2019-20_be1.txt
18.00,RSC Anderlecht,Sint-Truidense VV,4,1,1,2-0,2019-20_be1.txt
20.00,Cercle Brugge,Sporting Charleroi,0,3,2,0-3,2019-20_be1.txt
20.30,KAS Eupen,RSC Anderlecht,0,0,X,,2019-20_be1.txt
18.00,Sporting Charleroi,Royal Excel Mouscron,1,0,1,0-0,2019-20_be1.txt
20.00,SV Zulte Waregem,KV Oostende,2,0,1,0-0,2019-20_be1.txt
,Royal Antwerp FC,KV Kortrijk,3,1,1,1-0,2019-20_be1.txt
20.30,KRC Genk,Cercle Brugge,1,0,1,1-0,2019-20_be1.txt
14.30,Club Brugge KV,Standard Liège,1,1,X,0-1,2019-20_be1.txt
18.00,Sint-Truidense VV,KAA Gent,0,0,X,,2019-20_be1.txt
20.00,Waasland-Beveren,KV Mechelen,1,3,2,0-1,2019-20_be1.txt
20.30,KV Kortrijk,KAS Eupen,1,2,2,0-2,2019-20_be1.txt
,KV Oostende,Sporting Charleroi,0,1,2,0-0,2019-20_be1.txt
,Cercle Brugge,Royal Excel Mouscron,2,2,X,1-1,2019-20_be1.txt
20.30,Standard Liège,Waasland-Beveren,2,0,1,1-0,2019-20_be1.txt
,KRC Genk,Royal Antwerp FC,2,2,X,0-1,2019-20_be1.txt
,SV Zulte Waregem,Club Brugge KV,0,2,2,0-1,2019-20_be1.txt
,KV Mechelen,Sint-Truidense VV,1,2,2,1-0,2019-20_be1.txt
20.30,RSC Anderlecht,KAA Gent,3,3,X,1-1,2019-20_be1.txt
18.00,KAS Eupen,KRC Genk,2,0,1,2-0,2019-20_be1.txt
20.00,Royal Excel Mouscron,Royal Antwerp FC,3,1,1,0-1,2019-20_be1.txt
,Waasland-Beveren,SV Zulte Waregem,1,2,2,0-1,2019-20_be1.txt
,Sint-Truidense VV,KV Oostende,1,0,1,0-0,2019-20_be1.txt
20.30,Club Brugge KV,KV Kortrijk,3,0,1,2-0,2019-20_be1.txt
14.30,RSC Anderlecht,Cercle Brugge,2,1,1,2-1,2019-20_be1.txt
18.00,KAA Gent,Standard Liège,3,1,1,0-1,2019-20_be1.txt
20.00,KV Mechelen,Sporting Charleroi,2,2,X,2-2,2019-20_be1.txt
20.30,SV Zulte Waregem,RSC Anderlecht,1,2,2,0-1,2019-20_be1.txt
18.00,Sporting Charleroi,KAS Eupen,1,0,1,0-0,2019-20_be1.txt
20.00,KV Kortrijk,Waasland-Beveren,1,3,2,0-2,2019-20_be1.txt
,Cercle Brugge,Sint-Truidense VV,2,1,1,1-0,2019-20_be1.txt
20.30,KV Oostende,Royal Excel Mouscron,2,2,X,1-0,2019-20_be1.txt
14.30,Royal Antwerp FC,Club Brugge KV,2,1,1,0-1,2019-20_be1.txt
18.00,KRC Genk,KAA Gent,0,2,2,0-1,2019-20_be1.txt
20.00,Standard Liège,KV Mechelen,1,2,2,0-1,2019-20_be1.txt
20.30,Club Brugge KV,KV Oostende,2,0,1,1-0,2019-20_be1.txt
18.00,KAS Eupen,Standard Liège,1,2,2,0-1,2019-20_be1.txt
20.00,KV Mechelen,SV Zulte Waregem,0,2,2,0-1,2019-20_be1.txt
,Waasland-Beveren,Cercle Brugge,1,1,X,1-0,2019-20_be1.txt
20.30,Royal Excel Mouscron,KRC Genk,2,2,X,1-1,2019-20_be1.txt
14.30,KAA Gent,Royal Antwerp FC,1,1,X,1-0,2019-20_be1.txt
18.00,RSC Anderlecht,KV Kortrijk,0,0,X,,2019-20_be1.txt
20.00,Sint-Truidense VV,Sporting Charleroi,1,3,2,0-0,2019-20_be1.txt
20.30,Royal Antwerp FC,KV Mechelen,1,0,1,0-0,2019-20_be1.txt
18.00,Club Brugge KV,Royal Excel Mouscron,1,0,1,1-0,2019-20_be1.txt
20.00,SV Zulte Waregem,KAS Eupen,1,0,1,1-0,2019-20_be1.txt
,Sporting Charleroi,Waasland-Beveren,2,0,1,2-0,2019-20_be1.txt
20.30,KRC Genk,Sint-Truidense VV,1,2,2,1-2,2019-20_be1.txt
14.30,KV Oostende,RSC Anderlecht,3,2,1,2-0,2019-20_be1.txt
18.00,Standard Liège,Cercle Brugge,2,1,1,1-0,2019-20_be1.txt
20.00,KV Kortrijk,KAA Gent,0,2,2,0-1,2019-20_be1.txt
20.30,Waasland-Beveren,Royal Antwerp FC,0,4,2,0-1,2019-20_be1.txt
18.00,KV Mechelen,KV Kortrijk,1,1,X,0-0,2019-20_be1.txt
20.00,KAA Gent,SV Zulte Waregem,2,0,1,2-0,2019-20_be1.txt
,Cercle Brugge,KRC Genk,1,2,2,0-1,2019-20_be1.txt
20.30,Sint-Truidense VV,Club Brugge KV,1,2,2,1-1,2019-20_be1.txt
14.30,Royal Excel Mouscron,Standard Liège,2,2,X,1-1,2019-20_be1.txt
18.00,RSC Anderlecht,Sporting Charleroi,0,0,X,,2019-20_be1.txt
20.00,KAS Eupen,KV Oostende,1,0,1,0-0,2019-20_be1.txt
20.30,KV Kortrijk,Royal Excel Mouscron,1,2,2,1-0,2019-20_be1.txt
18.00,Royal Antwerp FC,KAS Eupen,1,0,1,0-0,2019-20_be1.txt
20.00,SV Zulte Waregem,Sint-Truidense VV,5,1,1,2-1,2019-20_be1.txt
,Sporting Charleroi,Cercle Brugge,3,0,1,1-0,2019-20_be1.txt
20.30,KRC Genk,Waasland-Beveren,4,1,1,3-0,2019-20_be1.txt
14.30,Standard Liège,RSC Anderlecht,1,1,X,1-0,2019-20_be1.txt
18.00,Club Brugge KV,KV Mechelen,3,0,1,2-0,2019-20_be1.txt
20.00,KV Oostende,KAA Gent,2,1,1,1-1,2019-20_be1.txt
20.30,KV Mechelen,KV Oostende,1,0,1,0-0,2019-20_be1.txt
18.00,Royal Excel Mouscron,Sporting Charleroi,1,1,X,1-0,2019-20_be1.txt
20.00,KAS Eupen,KV Kortrijk,1,2,2,1-1,2019-20_be1.txt
,Cercle Brugge,SV Zulte Waregem,2,0,1,1-0,2019-20_be1.txt
20.30,Waasland-Beveren,Standard Liège,2,1,1,0-1,2019-20_be1.txt
14.30,KAA Gent,Club Brugge KV,1,1,X,0-0,2019-20_be1.txt
18.00,Sint-Truidense VV,Royal Antwerp FC,1,1,X,0-0,2019-20_be1.txt
20.00,RSC Anderlecht,KRC Genk,2,0,1,0-0,2019-20_be1.txt
14.30,KRC Genk,KAS Eupen,2,1,1,1-0,2019-20_be1.txt
,KV Kortrijk,Cercle Brugge,1,0,1,0-0,2019-20_be1.txt
,Royal Excel Mouscron,KV Mechelen,1,2,2,0-2,2019-20_be1.txt
,Waasland-Beveren,Sint-Truidense VV,1,0,1,1-0,2019-20_be1.txt
18.00,Club Brugge KV,SV Zulte Waregem,4,0,1,1-0,2019-20_be1.txt
20.30,Standard Liège,KAA Gent,0,1,2,0-0,2019-20_be1.txt
18.00,Sporting Charleroi,KV Oostende,5,0,1,1-0,2019-20_be1.txt
20.30,Royal Antwerp FC,RSC Anderlecht,0,0,X,,2019-20_be1.txt
20.30,KV Mechelen,Standard Liège,2,3,2,0-1,2019-20_be1.txt
18.00,KAS Eupen,Sporting Charleroi,1,1,X,1-1,2019-20_be1.txt
20.00,KV Oostende,Waasland-Beveren,0,1,2,0-1,2019-20_be1.txt
,Sint-Truidense VV,KV Kortrijk,2,0,1,0-0,2019-20_be1.txt
20.30,KAA Gent,Royal Excel Mouscron,3,1,1,1-0,2019-20_be1.txt
14.30,Cercle Brugge,Royal Antwerp FC,1,2,2,1-1,2019-20_be1.txt
18.00,RSC Anderlecht,Club Brugge KV,1,2,2,1-1,2019-20_be1.txt
20.00,SV Zulte Waregem,KRC Genk,0,3,2,0-1,2019-20_be1.txt
20.30,Standard Liège,KV Oostende,2,1,1,0-0,2019-20_be1.txt
20.00,Royal Excel Mouscron,Sint-Truidense VV,1,3,2,0-1,2019-20_be1.txt
,Waasland-Beveren,KAS Eupen,0,1,2,0-1,2019-20_be1.txt
20.30,KAA Gent,KRC Genk,4,1,1,1-1,2019-20_be1.txt
14.30,Cercle Brugge,RSC Anderlecht,1,2,2,1-0,2019-20_be1.txt
18.00,KV Kortrijk,Club Brugge KV,2,2,X,1-2,2019-20_be1.txt
20.00,Royal Antwerp FC,SV Zulte Waregem,2,1,1,1-1,2019-20_be1.txt
20.30,Sporting Charleroi,KV Mechelen,2,1,1,0-0,2019-20_be1.txt
20.30,KV Kortrijk,Standard Liège,3,1,1,0-0,2019-20_be1.txt
18.00,KRC Genk,Sporting Charleroi,1,0,1,1-0,2019-20_be1.txt
20.00,KAS Eupen,Cercle Brugge,1,0,1,1-0,2019-20_be1.txt
,KV Oostende,Sint-Truidense VV,1,0,1,0-0,2019-20_be1.txt
20.30,KV Mechelen,KAA Gent,0,3,2,0-1,2019-20_be1.txt
14.30,Club Brugge KV,Royal Antwerp FC,1,0,1,0-0,2019-20_be1.txt
18.00,RSC Anderlecht,Royal Excel Mouscron,1,0,1,0-0,2019-20_be1.txt
20.00,SV Zulte Waregem,Waasland-Beveren,5,0,1,3-0,2019-20_be1.txt
20.30,KAA Gent,RSC Anderlecht,1,1,X,1-1,2019-20_be1.txt
18.00,Sporting Charleroi,SV Zulte Waregem,4,0,1,1-0,2019-20_be1.txt
20.00,Cercle Brugge,KV Mechelen,3,2,1,2-1,2019-20_be1.txt
,Sint-Truidense VV,KAS Eupen,5,2,1,3-2,2019-20_be1.txt
20.30,Royal Excel Mouscron,KV Oostende,3,1,1,0-1,2019-20_be1.txt
20.30,Standard Liège,Club Brugge KV,0,0,X,,2019-20_be1.txt
,Waasland-Beveren,KV Kortrijk,1,2,2,1-1,2019-20_be1.txt
20.30,Royal Antwerp FC,KRC Genk,1,1,X,1-1,2019-20_be1.txt
20.30,KAS Eupen,KAA Gent,2,3,2,2-2,2019-20_be1.txt
18.00,Club Brugge KV,Waasland-Beveren,2,1,1,1-0,2019-20_be1.txt
20.00,KV Oostende,KV Kortrijk,0,3,2,0-0,2019-20_be1.txt
,Sint-Truidense VV,Cercle Brugge,0,1,2,0-0,2019-20_be1.txt
20.30,KV Mechelen,RSC Anderlecht,2,0,1,0-0,2019-20_be1.txt
14.30,Royal Antwerp FC,Sporting Charleroi,1,1,X,1-0,2019-20_be1.txt
18.00,KRC Genk,Standard Liège,1,3,2,0-2,2019-20_be1.txt
20.00,SV Zulte Waregem,Royal Excel Mouscron,1,2,2,0-1,2019-20_be1.txt
20.30,KV Kortrijk,KRC Genk,0,1,2,0-0,2019-20_be1.txt
18.00,Standard Liège,Royal Antwerp FC,1,0,1,1-0,2019-20_be1.txt
20.00,Royal Excel Mouscron,Cercle Brugge,0,1,2,0-0,2019-20_be1.txt
,KV Oostende,SV Zulte Waregem,1,1,X,1-1,2019-20_be1.txt
20.30,KV Mechelen,Waasland-Beveren,4,0,1,2-0,2019-20_be1.txt
14.30,Club Brugge KV,Sporting Charleroi,1,0,1,1-0,2019-20_be1.txt
18.00,RSC Anderlecht,KAS Eupen,6,1,1,4-0,2019-20_be1.txt
20.00,KAA Gent,Sint-Truidense VV,4,1,1,3-0,2019-20_be1.txt
20.30,Sint-Truidense VV,KV Mechelen,0,3,2,0-0,2019-20_be1.txt
18.00,Waasland-Beveren,RSC Anderlecht,0,3,2,0-1,2019-20_be1.txt
20.00,KAS Eupen,Royal Excel Mouscron,2,1,1,1-1,2019-20_be1.txt
,SV Zulte Waregem,KV Kortrijk,2,2,X,2-0,2019-20_be1.txt
20.30,Royal Antwerp FC,KV Oostende,3,1,1,2-0,2019-20_be1.txt
14.30,KRC Genk,Club Brugge KV,1,2,2,1-1,2019-20_be1.txt
18.00,Sporting Charleroi,Standard Liège,2,0,1,1-0,2019-20_be1.txt
20.00,Cercle Brugge,KAA Gent,1,0,1,1-0,2019-20_be1.txt
20.00,Club Brugge KV,Cercle Brugge,2,1,1,1-0,2019-20_be1.txt
,RSC Anderlecht,SV Zulte Waregem,7,0,1,2-0,2019-20_be1.txt
,Standard Liège,Sint-Truidense VV,0,0,X,,2019-20_be1.txt
,KAA Gent,Sporting Charleroi,1,4,2,0-2,2019-20_be1.txt
,KV Kortrijk,Royal Antwerp FC,0,1,2,0-0,2019-20_be1.txt
,Royal Excel Mouscron,Waasland-Beveren,1,0,1,0-0,2019-20_be1.txt
,KV Oostende,KRC Genk,2,4,2,1-0,2019-20_be1.txt
,KV Mechelen,KAS Eupen,1,1,X,1-0,2019-20_be1.txt
16.30,Club Brugge KV,Sporting Charleroi,0,1,2,0-0,2020-21_be1.txt
19.00,Royal Antwerp FC,Royal Excel Mouscron,1,1,X,0-0,2020-21_be1.txt
,Standard Liège,Cercle Brugge,1,0,1,0-0,2020-21_be1.txt
13.30,Sint-Truidense VV,KAA Gent,2,1,1,1-1,2020-21_be1.txt
16.00,SV Zulte Waregem,KRC Genk,1,2,2,1-0,2020-21_be1.txt
18.15,KV Mechelen,RSC Anderlecht,2,2,X,0-0,2020-21_be1.txt
20.45,KV Kortrijk,Waasland-Beveren,1,3,2,0-1,2020-21_be1.txt
19.00,KV Oostende,K Beerschot VA,1,2,2,0-1,2020-21_be1.txt
,Oud-Heverlee Leuven,KAS Eupen,1,1,X,0-0,2020-21_be1.txt
19.00,Royal Excel Mouscron,KV Mechelen,0,1,2,0-1,2020-21_be1.txt
16.30,KRC Genk,Oud-Heverlee Leuven,1,1,X,0-0,2020-21_be1.txt
19.00,KAA Gent,KV Kortrijk,1,2,2,0-1,2020-21_be1.txt
,Sporting Charleroi,KV Oostende,1,0,1,0-0,2020-21_be1.txt
13.30,Cercle Brugge,Royal Antwerp FC,2,1,1,0-1,2020-21_be1.txt
16.00,K Beerschot VA,SV Zulte Waregem,3,1,1,1-0,2020-21_be1.txt
,KAS Eupen,Club Brugge KV,0,4,2,0-1,2020-21_be1.txt
18.15,RSC Anderlecht,Sint-Truidense VV,3,1,1,1-0,2020-21_be1.txt
19.00,Waasland-Beveren,Standard Liège,1,2,2,0-0,2020-21_be1.txt
19.00,KV Kortrijk,KAS Eupen,0,0,X,,2020-21_be1.txt
16.15,SV Zulte Waregem,Waasland-Beveren,4,1,1,1-0,2020-21_be1.txt
18.30,KV Mechelen,Cercle Brugge,2,3,2,1-0,2020-21_be1.txt
,Oud-Heverlee Leuven,Sporting Charleroi,1,3,2,1-1,2020-21_be1.txt
20.45,Royal Antwerp FC,KAA Gent,1,0,1,1-0,2020-21_be1.txt
13.30,Standard Liège,KRC Genk,0,0,X,,2020-21_be1.txt
16.00,Club Brugge KV,K Beerschot VA,0,1,2,0-1,2020-21_be1.txt
18.15,RSC Anderlecht,Royal Excel Mouscron,1,1,X,0-0,2020-21_be1.txt
20.45,Sint-Truidense VV,KV Oostende,0,0,X,,2020-21_be1.txt
20.45,KV Oostende,RSC Anderlecht,2,2,X,2-1,2020-21_be1.txt
16.15,KAS Eupen,Sint-Truidense VV,1,1,X,1-0,2020-21_be1.txt
18.30,Cercle Brugge,KV Kortrijk,0,1,2,0-0,2020-21_be1.txt
,Waasland-Beveren,Oud-Heverlee Leuven,1,3,2,0-1,2020-21_be1.txt
20.45,Royal Excel Mouscron,SV Zulte Waregem,0,1,2,0-0,2020-21_be1.txt
13.30,KRC Genk,Club Brugge KV,1,2,2,0-1,2020-21_be1.txt
16.00,K Beerschot VA,Standard Liège,0,3,2,0-1,2020-21_be1.txt
18.15,Sporting Charleroi,Royal Antwerp FC,2,0,1,1-0,2020-21_be1.txt
20.45,KAA Gent,KV Mechelen,1,0,1,1-0,2020-21_be1.txt
20.45,KAS Eupen,KAA Gent,2,1,1,1-0,2020-21_be1.txt
16.15,KV Mechelen,KV Oostende,0,1,2,0-0,2020-21_be1.txt
18.30,Oud-Heverlee Leuven,Standard Liège,1,0,1,0-0,2020-21_be1.txt
20.45,Club Brugge KV,Waasland-Beveren,4,1,1,2-1,2020-21_be1.txt
13.30,RSC Anderlecht,Cercle Brugge,2,0,1,1-0,2020-21_be1.txt
16.00,Sint-Truidense VV,Royal Antwerp FC,2,3,2,2-2,2020-21_be1.txt
18.15,SV Zulte Waregem,Sporting Charleroi,0,2,2,0-0,2020-21_be1.txt
20.45,KV Kortrijk,Royal Excel Mouscron,3,0,1,0-0,2020-21_be1.txt
20.45,K Beerschot VA,KRC Genk,5,2,1,1-1,2020-21_be1.txt
20.45,Sporting Charleroi,K Beerschot VA,3,1,1,1-0,2020-21_be1.txt
16.15,KV Oostende,Oud-Heverlee Leuven,3,1,1,1-0,2020-21_be1.txt
18.30,Royal Excel Mouscron,KAA Gent,0,1,2,0-1,2020-21_be1.txt
20.45,Waasland-Beveren,RSC Anderlecht,2,4,2,0-2,2020-21_be1.txt
13.30,SV Zulte Waregem,Club Brugge KV,0,6,2,0-4,2020-21_be1.txt
16.00,Standard Liège,KV Kortrijk,2,1,1,2-1,2020-21_be1.txt
18.15,KRC Genk,KV Mechelen,3,1,1,1-1,2020-21_be1.txt
20.45,Royal Antwerp FC,KAS Eupen,2,2,X,0-1,2020-21_be1.txt
20.45,Cercle Brugge,Sint-Truidense VV,3,0,1,2-0,2020-21_be1.txt
20.45,KV Kortrijk,Royal Antwerp FC,1,3,2,1-0,2020-21_be1.txt
16.15,K Beerschot VA,Waasland-Beveren,3,2,1,1-2,2020-21_be1.txt
18.30,KV Mechelen,Sint-Truidense VV,2,0,1,0-0,2020-21_be1.txt
20.45,KAA Gent,Oud-Heverlee Leuven,2,3,2,0-2,2020-21_be1.txt
13.30,Standard Liège,SV Zulte Waregem,2,2,X,0-1,2020-21_be1.txt
16.00,RSC Anderlecht,KAS Eupen,1,1,X,0-0,2020-21_be1.txt
18.15,Club Brugge KV,Cercle Brugge,2,1,1,1-0,2020-21_be1.txt
20.45,Royal Excel Mouscron,Sporting Charleroi,1,1,X,1-1,2020-21_be1.txt
20.45,KRC Genk,KV Oostende,2,2,X,1-1,2020-21_be1.txt
20.45,Royal Antwerp FC,KV Mechelen,4,1,1,3-0,2020-21_be1.txt
16.15,Waasland-Beveren,KRC Genk,1,1,X,0-0,2020-21_be1.txt
18.30,KAS Eupen,Cercle Brugge,1,2,2,1-1,2020-21_be1.txt
,Oud-Heverlee Leuven,SV Zulte Waregem,2,1,1,1-0,2020-21_be1.txt
20.45,Sint-Truidense VV,KV Kortrijk,0,0,X,,2020-21_be1.txt
13.30,Club Brugge KV,RSC Anderlecht,3,0,1,1-0,2020-21_be1.txt
16.00,KAA Gent,K Beerschot VA,5,1,1,3-0,2020-21_be1.txt
18.15,Sporting Charleroi,Standard Liège,1,2,2,0-0,2020-21_be1.txt
20.45,KV Oostende,Royal Excel Mouscron,3,0,1,0-0,2020-21_be1.txt
16.15,Cercle Brugge,KAA Gent,5,2,1,2-1,2020-21_be1.txt
18.30,K Beerschot VA,Sint-Truidense VV,6,3,1,5-1,2020-21_be1.txt
,KV Mechelen,KV Kortrijk,1,2,2,0-0,2020-21_be1.txt
20.45,Standard Liège,Club Brugge KV,1,1,X,0-1,2020-21_be1.txt
13.30,SV Zulte Waregem,Royal Antwerp FC,1,3,2,1-0,2020-21_be1.txt
16.00,Royal Excel Mouscron,KAS Eupen,0,2,2,0-0,2020-21_be1.txt
18.15,KRC Genk,Sporting Charleroi,2,1,1,1-0,2020-21_be1.txt
20.30,RSC Anderlecht,Oud-Heverlee Leuven,2,2,X,2-0,2020-21_be1.txt
17.00,Waasland-Beveren,KV Oostende,2,0,1,0-0,2020-21_be1.txt
20.45,KV Kortrijk,RSC Anderlecht,1,3,2,0-2,2020-21_be1.txt
20.45,Oud-Heverlee Leuven,Club Brugge KV,2,1,1,1-1,2020-21_be1.txt
13.30,Royal Antwerp FC,K Beerschot VA,3,2,1,2-1,2020-21_be1.txt
16.00,KV Oostende,SV Zulte Waregem,3,0,1,3-0,2020-21_be1.txt
18.15,Sint-Truidense VV,Standard Liège,2,0,1,1-0,2020-21_be1.txt
20.45,KAA Gent,KRC Genk,1,2,2,1-1,2020-21_be1.txt
17.00,Cercle Brugge,Royal Excel Mouscron,1,2,2,0-0,2020-21_be1.txt
17.00,Sporting Charleroi,Waasland-Beveren,0,2,2,0-1,2020-21_be1.txt
17.00,KAS Eupen,KV Mechelen,1,1,X,1-0,2020-21_be1.txt
20.45,KRC Genk,KAS Eupen,4,0,1,1-0,2020-21_be1.txt
16.15,K Beerschot VA,Oud-Heverlee Leuven,4,2,1,2-1,2020-21_be1.txt
18.30,Sporting Charleroi,Cercle Brugge,3,0,1,0-0,2020-21_be1.txt
20.45,Club Brugge KV,KV Mechelen,2,2,X,2-1,2020-21_be1.txt
13.30,RSC Anderlecht,Royal Antwerp FC,1,0,1,0-0,2020-21_be1.txt
18.15,Standard Liège,KV Oostende,1,0,1,0-0,2020-21_be1.txt
20.45,Waasland-Beveren,KAA Gent,1,4,2,0-4,2020-21_be1.txt
20.45,SV Zulte Waregem,KV Kortrijk,1,1,X,0-0,2020-21_be1.txt
17.00,Royal Excel Mouscron,Sint-Truidense VV,3,2,1,1-0,2020-21_be1.txt
20.45,KV Mechelen,Sporting Charleroi,3,3,X,2-1,2020-21_be1.txt
16.15,KV Kortrijk,K Beerschot VA,5,5,X,2-1,2020-21_be1.txt
18.30,KAS Eupen,Waasland-Beveren,1,1,X,0-1,2020-21_be1.txt
20.45,Sint-Truidense VV,KRC Genk,1,2,2,1-2,2020-21_be1.txt
13.30,Royal Antwerp FC,Standard Liège,1,1,X,1-0,2020-21_be1.txt
16.00,KV Oostende,Club Brugge KV,1,3,2,1-1,2020-21_be1.txt
18.15,KAA Gent,RSC Anderlecht,1,1,X,0-1,2020-21_be1.txt
20.45,Cercle Brugge,SV Zulte Waregem,1,3,2,0-2,2020-21_be1.txt
17.00,Oud-Heverlee Leuven,Royal Excel Mouscron,2,0,1,0-0,2020-21_be1.txt
16.15,Standard Liège,KAS Eupen,2,2,X,1-1,2020-21_be1.txt
18.30,KV Oostende,Royal Antwerp FC,1,1,X,0-0,2020-21_be1.txt
,Waasland-Beveren,Cercle Brugge,0,2,2,0-1,2020-21_be1.txt
20.45,Club Brugge KV,KV Kortrijk,1,0,1,0-0,2020-21_be1.txt
13.30,K Beerschot VA,RSC Anderlecht,2,1,1,1-0,2020-21_be1.txt
16.00,SV Zulte Waregem,KV Mechelen,1,2,2,0-1,2020-21_be1.txt
18.15,Sporting Charleroi,KAA Gent,0,1,2,0-1,2020-21_be1.txt
20.45,KRC Genk,Royal Excel Mouscron,4,1,1,1-1,2020-21_be1.txt
20.45,Oud-Heverlee Leuven,Sint-Truidense VV,2,2,X,1-1,2020-21_be1.txt
20.45,KAS Eupen,Sporting Charleroi,3,1,1,1-0,2020-21_be1.txt
16.15,Sint-Truidense VV,Waasland-Beveren,1,1,X,1-0,2020-21_be1.txt
18.30,Cercle Brugge,KRC Genk,1,5,2,0-4,2020-21_be1.txt
20.45,Royal Excel Mouscron,Club Brugge KV,0,0,X,,2020-21_be1.txt
13.30,KV Mechelen,K Beerschot VA,2,3,2,2-1,2020-21_be1.txt
16.00,KAA Gent,SV Zulte Waregem,0,3,2,0-2,2020-21_be1.txt
18.15,RSC Anderlecht,Standard Liège,0,0,X,,2020-21_be1.txt
20.45,KV Kortrijk,KV Oostende,3,1,1,1-1,2020-21_be1.txt
20.45,Royal Antwerp FC,Oud-Heverlee Leuven,3,2,1,2-2,2020-21_be1.txt
20.45,SV Zulte Waregem,RSC Anderlecht,2,2,X,1-1,2020-21_be1.txt
16.15,Waasland-Beveren,Royal Excel Mouscron,2,0,1,0-0,2020-21_be1.txt
18.30,Oud-Heverlee Leuven,Cercle Brugge,2,1,1,1-0,2020-21_be1.txt
20.45,Club Brugge KV,Sint-Truidense VV,1,0,1,0-0,2020-21_be1.txt
13.30,KRC Genk,Royal Antwerp FC,4,2,1,2-1,2020-21_be1.txt
16.00,K Beerschot VA,KAS Eupen,0,1,2,0-1,2020-21_be1.txt
18.15,Standard Liège,KV Mechelen,2,2,X,1-0,2020-21_be1.txt
20.45,KV Oostende,KAA Gent,2,1,1,0-1,2020-21_be1.txt
20.45,Sporting Charleroi,KV Kortrijk,0,0,X,,2020-21_be1.txt
20.45,RSC Anderlecht,KRC Genk,1,0,1,0-0,2020-21_be1.txt
16.15,Royal Excel Mouscron,K Beerschot VA,3,1,1,1-0,2020-21_be1.txt
18.30,Cercle Brugge,KV Oostende,0,1,2,0-1,2020-21_be1.txt
,KV Kortrijk,Oud-Heverlee Leuven,0,3,2,0-0,2020-21_be1.txt
20.45,Sint-Truidense VV,Sporting Charleroi,1,2,2,1-1,2020-21_be1.txt
13.30,Royal Antwerp FC,Club Brugge KV,0,2,2,0-1,2020-21_be1.txt
18.15,KAA Gent,Standard Liège,2,1,1,1-1,2020-21_be1.txt
20.45,KV Mechelen,Waasland-Beveren,2,3,2,1-0,2020-21_be1.txt
20.45,KAS Eupen,SV Zulte Waregem,2,3,2,1-0,2020-21_be1.txt
20.45,Sporting Charleroi,RSC Anderlecht,1,0,1,0-0,2020-21_be1.txt
18.30,SV Zulte Waregem,Sint-Truidense VV,0,2,2,0-0,2020-21_be1.txt
20.45,KRC Genk,KV Kortrijk,2,0,1,1-0,2020-21_be1.txt
13.30,Club Brugge KV,KAA Gent,0,1,2,0-0,2020-21_be1.txt
16.00,Oud-Heverlee Leuven,KV Mechelen,1,2,2,0-2,2020-21_be1.txt
18.15,Standard Liège,Royal Excel Mouscron,0,1,2,0-1,2020-21_be1.txt
20.45,Waasland-Beveren,Royal Antwerp FC,0,3,2,0-3,2020-21_be1.txt
